,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2241,-9.61760680335532,0.4088005723831531,0.9841955672982619,-0.5439090447496931,0.21694709785564262,-1.2288093495803705,-0.1894437737675299,0.0
2242,-0.5195321636104028,0.4179310994572553,-3.807703759411075,2.5030534081715445,2.9065643248688673,-0.8776981897331576,-0.43715605918832817,1.0
2243,0.06934893367033186,-2.3136921878948167,-1.2126056080917784,-1.6693509842148688,-0.5432195179737246,0.8728684050670117,3.499376337213492,1.0
2244,-9.570802755190389,0.35228404659038737,0.7777623320763232,0.6327383763420175,0.44419209864204057,-1.4007077036864415,1.2093187899422908,0.0
2245,-7.636155412175618,-0.8635393665134906,-2.1942776636408965,12.261275250017114,1.7204192603725614,-0.4625116568988482,-0.4039595146800986,1.0
2246,-9.599561051778512,0.42817711542516357,1.3296200258643376,-0.9762318614626828,0.20260023272882255,-0.003642037129454775,0.6303499523629251,0.0
2247,-9.827995341049224,0.5399186806843564,1.3236473464400353,-1.3341756151251791,0.22068482382168153,-1.1809820752455875,1.4412884979820169,0.0
2248,-9.44981331338495,0.40750329968583593,0.9003908215157062,0.8059649559067614,0.15787546325115095,0.15165276153047882,0.9986028700881502,1.0
2249,-9.33170758148414,0.814433805521024,2.0132939498410476,-1.1219911285063673,0.0683828332596839,-0.9116138686324973,-0.3809586411512533,0.0
2250,-9.30009041708429,0.47802258024678296,2.5104538136278203,-1.1588449739478386,-0.23119920420137055,6.879670053824035,6.330984584626562,0.0
2251,-9.117696442002716,0.6282535271994596,1.627422376754806,-0.18358710663946404,0.511400324098651,-1.1877923951349125,-0.4305012492794911,0.0
2252,-8.741525892364162,1.0189245110529874,1.9475424096443887,0.8290666295934286,-0.14458442220542864,0.5634547164939182,0.3932688538370488,0.0
2253,-9.160237081653177,0.11476958058546809,0.27883534100535495,3.0934869754543417,0.6591839384325706,-0.9155541753288226,1.53650473555009,0.0
2254,4.015092457210304,-3.808468258843791,-4.3647899377986095,-0.02597691739861285,0.7826765617992731,4.7761524247115315,-2.9550697304124505,1.0
2255,-9.618410869963578,0.4120539055985129,0.8553201918346137,-0.5595384712231207,0.5571038593554517,-1.246459111599175,-0.6384507023820517,0.0
2256,-9.482037454953126,0.8344076557932095,2.4696222520530613,-1.8504651145416808,-0.37571453847460473,-0.6126693809523275,-1.5571307813822002,0.0
2257,-9.675821197067211,0.4620175349496154,1.176809477290462,-1.0189389643904692,0.2121372818099636,-0.7175347429756758,0.16759725140505274,0.0
2258,-0.07212497673974022,-2.6527078331841136,-3.0418094232199073,1.9516107563236897,0.992481127853006,-0.8284952459435699,1.7520953614447705,1.0
2259,-9.848706126152708,0.4465885655848366,1.19134498708996,-1.248492120635213,0.1670465225789225,-1.1546123728115831,-0.07306061667250902,0.0
2260,-9.956968766000099,0.735169520028314,1.4135155154614825,-1.6794627677976135,-0.36543681659038474,-0.5232311145424933,-0.6789278805837862,0.0
2261,-9.337139870849455,0.852688012925507,2.0932389647580254,-1.731709843732709,-0.05848098843831855,-0.4643317139956628,-1.1916649812170357,0.0
2262,-9.49654574219203,0.8700095706997921,2.325780353721045,-1.1939626573321673,-0.1262997895181083,-0.590279326927026,-0.3890207118874024,0.0
2263,-9.780498351986772,0.6079957235269301,1.371571896322646,-1.2087737644844732,-0.02536495720902046,-0.9135010345332149,-0.5657306076980805,0.0
2264,-9.427767034844898,0.8087627923437348,2.1180006680467454,-1.545939165252271,0.024974669743904082,-0.5693192722028493,0.09235366205472602,0.0
2265,-9.718967498845192,2.063709931259704,-0.6011382385868247,-1.1122644604175695,-1.3937333098902829,0.7925346667912591,-3.059372366754687,0.0
2266,-9.795703535365814,0.6040692174019002,1.387390944194453,-1.8816840664716807,-0.06010713362895582,-0.8331845289764845,-0.7267662297128924,0.0
2267,-9.681051224486396,0.5772872589594416,1.3887197416371644,-1.4908839220713261,-0.1118699137801055,-0.67299641298901,-1.3589191618604664,0.0
2268,1.3942963854297832,-3.5271854532173186,-5.495994163777781,9.973109307283853,2.1513011096329153,-1.1135957876801725,-0.4531682088153062,1.0
2269,-9.653481069248885,0.5227212639345994,1.7265595374761404,-1.6476558796808152,-0.1061771295689469,1.5401043097434628,1.9786150570778633,0.0
2270,5.1461561091113275,-4.011625166320908,-4.564877597372407,3.7345032277700714,1.5137454037566114,-0.6617132837422451,0.4960397244808229,1.0
2271,-9.035195032943589,-0.009217212171390541,-0.17625310433975439,3.7282200814648983,1.1230338310008725,-1.03281996819564,0.2261379610969058,1.0
2272,-9.778740060673517,0.6520505855725519,1.4054159739852907,-1.877873459039321,-0.08283293074676788,-0.337359240939058,-0.891783060748703,0.0
2273,-9.689779685530608,0.4052712695583452,1.0565400857059626,-0.4640465605910493,0.29214089699552065,-1.022031979412331,0.15774300655926257,0.0
2274,11.958802907495107,-6.488602150330761,-8.46639609208873,-0.5188434613720784,1.3503509667697373,-0.7095036802336827,-1.657923878107155,1.0
2275,-9.641898472758902,0.38372638118506364,1.0276596411714427,-0.4296033135663134,0.2271143791578995,-1.1580520948427064,-0.06887097077641603,0.0
2276,-9.200681905543108,0.7602018415458719,2.0146594809802827,-0.9205934047348139,0.026373048956515405,-0.6042056492403705,-1.1083415482290577,0.0
2277,7.230776559448729,-4.150839503939299,-3.8647636057424264,1.0557912945449017,0.639832450197417,-1.4330947307372954,-0.5856705653210924,1.0
2278,-9.653957577525597,2.2766549626245056,-0.0842377343045508,-0.8491210332065404,-1.7624356050766028,-0.013657006064919552,-2.1521175624703655,0.0
2279,-9.800392444634978,0.4576886807288941,1.1737542948659005,-0.8011223365671319,0.2966279582552659,-1.360930696734027,1.033565456477301,0.0
2280,-9.692714686167228,0.4299154763628794,1.077552495787686,-0.411276021400813,0.48290217260471013,-1.0418876607029142,1.1366639768376046,0.0
2281,37.25736523784267,-6.190477241119112,2.3147325770253304,1.161949769100506,-1.9562644158470888,-0.2046849562371035,3.0077193473873574,1.0
2282,-9.59944842360324,0.5005233222847084,1.8683749955276951,-1.438360081892835,-0.08911734987109204,2.594467249929112,3.4245228760080706,0.0
2283,-9.69959672782679,0.5866425313232752,1.2734094350299643,-0.9977038597649366,0.1416148611056947,-0.3882212542714527,-0.6936882435729048,0.0
2284,-9.738137130246145,0.6650258374454009,2.1368748315758275,-2.2171030778668808,-0.7022029110210042,4.745510559365735,1.6021317012088276,0.0
2285,-9.471144025832055,0.8916581486931943,2.458732486646817,-1.4173073244286045,-0.30782648207840085,-0.6886854752593831,-0.6883101647856854,0.0
2286,-9.768588865995468,0.6319553180746571,1.3479238655958454,-1.086781337650261,0.14466056563487495,-0.34175333448078465,-0.1440700814395938,0.0
2287,-9.798062613646419,0.5291153052231787,1.2973166501534696,-1.6703031477325727,0.13279973426009803,-1.072120124676181,0.29045411908315294,0.0
2288,-9.85531534960687,0.575755642124828,1.5097637398711834,-1.915438786832497,-0.11622260631180138,-0.9819832796425687,0.597870617257728,0.0
2289,-9.59623554704074,0.43406055861808557,1.0841692801174727,-0.5730902336793493,-0.36713458470681637,3.1458892467957806,1.8470398067771123,1.0
2290,-9.815913459260605,0.4798259268594011,1.236735168204802,-1.4944378573818684,0.11727394350685029,-1.0987119685264213,-0.11084970143127544,0.0
2291,-9.744563460908447,0.5278255797546862,1.4834176553154577,-1.3822819706467475,0.15734946835680086,-0.1973425665478437,2.2424215550623616,0.0
2292,27.457960898749995,-10.579241538268306,-10.825560717425695,-10.486757123880487,-0.05004228085764916,-1.7110277942882945,-1.5014871875861897,1.0
2293,-9.712741093433879,0.6724836820568569,1.5335098918066794,-1.2209274749966188,-0.1671289184372341,-0.15426593487046752,-1.1487936488505917,0.0
2294,11.376467125873031,-4.380575798163605,-3.149970010345312,-2.816304784462077,-0.6945367351932098,0.20970529869086507,-0.9828545706445634,1.0
2295,-9.785549205295446,0.4951041824724231,1.2477591263819119,-1.3869822655814692,0.1917820054909434,-1.1014549019503286,0.20270562309123322,0.0
2296,-9.576713585831548,0.608335842894464,1.3302392254749684,-1.5813503546593262,0.48885100159025596,-0.049864376869725675,1.1811190920556074,0.0
2297,-9.805551081394295,0.5678502115027879,1.2883645888756787,-1.5665817465310736,0.2671501005969475,-0.3941216067408624,0.4884822573569209,0.0
2298,-9.39276252247807,0.4805973483261144,0.6256027044112776,-0.0034163990051973886,0.972568995696999,1.8479039226468355,-2.394239279513286,0.0
2299,-9.349389419477916,0.4639445268194639,1.0077723981882294,0.6597754813243412,0.10386804748676644,-0.40471240056645297,-0.30034581879679256,1.0
2300,-9.694687454022253,0.5999737250727631,1.3395868548293641,-1.5185016130363218,0.013764212196749394,-0.09875161067600861,-1.2573085451584352,0.0
2301,-8.644119937925483,-0.23533752690155801,-0.5721088209258844,5.990228262471742,0.7585335807905695,-0.7094112296773022,0.06301794535439352,1.0
2302,-9.231964900335953,1.039241839713351,2.531643343225236,-0.6224393019341671,-0.7692840904082109,-0.6379545125549987,-1.000012176000969,0.0
2303,29.944013069697917,-9.129180972906966,-6.681205726750299,-9.641219782275705,-0.6750254173871089,-0.39023079921357623,-1.5378746219653072,1.0
2304,-9.880779007485158,0.4800607243894337,1.2287744228348478,-0.8835934377180561,0.26662148175136385,-0.9942978038425745,1.3500423607236982,0.0
2305,-9.562746020511751,0.32214564087273734,0.3441102275622961,1.0322708220773786,0.35045355446312276,0.08244372884328093,-1.3951570254611894,0.0
2306,-9.869481885380479,0.5864698478587578,0.889011682251934,-1.6830737985285857,0.05578678599424859,-0.39837068641197215,-1.1067030745015087,0.0
2307,-9.740184820861051,0.4644473298786901,1.199349042814308,-1.2609325893841963,0.21013712607735832,-0.9295883739633164,-0.09540078545663311,0.0
2308,-9.250787678166365,0.9721123338545531,2.568534329990537,-1.3289065135447928,-0.5389121567728307,-0.12477502796253578,-1.4787966551099008,0.0
2309,-9.417760706370338,0.9288752783884111,2.2409237430476896,-0.9838770457125954,-0.8805558668205614,-0.09962203580420056,-1.289155880267513,0.0
2310,-9.776224595640517,0.4744556424575714,1.1374269779895314,-0.31862100097092433,0.4731833986918513,-0.8691367303966067,1.8275029326491585,0.0
2311,-9.64706373888353,0.536443704151657,1.3246811970014731,-1.5412737892105157,0.00339023588191996,0.07647979785756037,-0.24759596821748017,0.0
2312,-9.260687940442587,0.5979536673870164,0.8880670921769892,0.8991992530744313,-0.033001887076516474,0.0743397318183816,-1.4856779545660905,0.0
2313,-9.77693372528385,0.47148612922756883,1.0995568814062644,-0.7909394555464769,0.34084279057591904,-1.4575213829465383,1.1496987238491967,0.0
2314,-9.46488669075521,0.883061946288958,1.7737503379058919,-1.9860086885039916,-0.03245290391689616,0.10333898320363256,-0.89664338224349,0.0
2315,9.360761962047741,-3.7323763099595295,-1.238754128735553,-4.782300608950315,-0.5354484011143082,-0.3703749442526475,1.4709791954147418,1.0
2316,-9.518326531531926,1.1233230013512863,2.698122808329915,-2.148048156123648,-0.7586726411270113,-0.5600163849919265,-0.491495482436491,0.0
2317,-8.255329155006804,4.042252749871757,2.4951656216780704,-0.8991415389490175,-3.1532670099253837,-0.1220715581213997,-1.3969562917839873,0.0
2318,-9.81916755803632,0.5121219436670575,1.3644091061246297,-1.5801540576209938,0.11253656962734693,-0.9314801126417032,0.4114352954443864,0.0
2319,-9.68773077140649,0.6127996854530752,1.2572814220746662,-1.8553948063027423,0.29861226005459046,-1.5193105819657606,0.293328786520245,0.0
2320,-9.027912638512028,1.1821258072507823,3.397547419010132,-1.1911942140564629,-0.5243859654242454,-0.8319409333771007,-0.6467912915919038,0.0
2321,-9.589209756522958,0.5522554991815476,0.9643388015040679,-0.6820943265824405,0.8323235764784532,-1.724874633669326,1.0187411133899118,0.0
2322,-0.9176072918985563,-1.9561299411673265,-0.5958151126048654,-1.4093697219176082,0.38263784690081554,2.062725079432361,4.857352668456774,1.0
2323,-9.003696587886381,3.3064925332367414,0.3870621316832354,0.23390349797397889,1.7101050202712718,-0.37810449767356136,-0.3659784324201333,0.0
2324,-9.896901558221714,0.5396993403970028,0.9807883129026769,-1.1369880630078473,0.15802964019250298,-0.1469228508706836,-0.7546918944030547,0.0
2325,-8.841286439793965,1.239623326624801,3.0218046488914,-0.5985859995287518,-0.7273925060806397,-0.9955044162797185,-0.953956346955574,0.0
2326,-8.848954162401958,1.1095608406013253,3.119753529968332,-1.4911759189514884,-0.47185963360050537,-0.9117513315024713,-1.7777701195082178,0.0
2327,-9.663886167743897,0.49336877424901077,1.13940117910125,-0.38776862664198863,0.49001329882560823,-1.1844927387664241,1.7794634359272012,0.0
2328,-9.310335090539992,0.7968670463139594,1.7004099710970833,-1.2589524859188872,0.02876066954352951,0.3538114472429114,-1.0304375503855678,0.0
2329,-9.632438442762817,0.38129813906291843,1.0422818783956693,-0.45926075298249075,0.21350916386239988,-1.0704120738736171,-0.1390491320761994,0.0
2330,41.89473922343339,1.7064712280642704,28.7262255629054,5.825732109118578,-9.889848983629657,-0.8736788888775506,-0.7368941133305139,1.0
2331,-9.318222241671275,0.8023409874759561,2.3490961900888574,-1.4128897308232167,-0.008036191605226683,0.7815275944047451,0.05239938407182439,0.0
2332,-9.56656640345478,0.9480891662800147,2.1467844991214338,-2.0662137122201933,-0.2778677830823873,0.005893507348413292,-0.7202609208827386,0.0
2333,-9.49361406934479,0.9545565274279519,2.5003837838945002,-1.7369436667919522,-0.37071113085004725,-0.7248275678175002,0.41026453211677744,0.0
2334,-9.586810429992576,0.7273229015613617,1.093829673601159,-0.7605482848627803,-0.24465094571901325,1.2804972262056553,-1.895485759330635,0.0
2335,-9.7519061137459,0.5216524977881362,1.2023628821713455,-1.5669680618528807,0.13293106228275933,-1.133261388045958,-0.17920371687604217,0.0
2336,-7.550019182663494,-0.7846619828466873,-2.4347839130961884,12.316642323292061,2.2533864290023664,-0.8959342162546348,-0.33349138033754094,1.0
2337,-9.689213984663631,0.5647291976448181,1.1858675881707594,-1.3570655865393069,0.12541642907549844,-0.7552044128160905,-1.232813894950231,0.0
2338,-9.97092751356073,0.7914638244856753,1.5231248499836016,-2.406769311920144,-0.047179170231457616,-0.03460128799665799,-0.34215036695367734,0.0
2339,-9.570841875945819,0.8102401720130101,1.0929453745556046,-0.6100078780684207,-0.1034981965445934,0.7779957460236021,-0.9507606556994671,0.0
2340,-9.831548194145414,0.665012958105132,1.165473849260827,-1.7485228342220325,-0.3178727724359018,-0.26332062812302093,-1.7752961452017428,0.0
2341,-9.516865345959257,0.4067680421208502,0.6586285680859207,0.17444138988690383,0.970737358327087,-1.311231854664125,0.1169146824677795,0.0
2342,-9.832658856656039,0.5073989705502926,1.2689948431941855,-1.12723944997318,0.27486778060522954,-0.8643193313719131,1.3097487229591578,0.0
2343,-9.565696684190424,0.4674076381208558,1.0080187862354706,-0.7490888901565144,0.08084777811286317,-0.7023366090915456,-1.2181293909148136,0.0
2344,-9.51102771278858,0.49015214307028626,2.1326714860612084,-1.7183291138426589,-0.20665205053026356,3.17884465755286,3.7411738894470754,0.0
2345,-9.735736931218437,0.5221077097064801,1.2489724927555135,-0.9870451814702905,0.34437644460934647,-1.332904452761378,1.4564707328206992,0.0
2346,-9.765608697153725,0.48673046329515396,1.361183023197625,-1.4285423641053023,0.09236666084937699,-0.6200591510916156,0.5103601630014796,0.0
2347,-9.396388011930858,0.4064399142042306,0.8521532678792708,0.409662816880225,0.24337662898564258,-0.3605933935650937,-1.060881042280623,1.0
2348,-8.6171881379478,-0.2163150105587822,-0.5419455147496373,6.020738126524425,0.8156426637167974,-0.7146234750123046,0.24342048672294225,1.0
2349,-9.811231897821427,0.6303755976791477,1.3992087072788582,-1.5460271211369399,-0.0588972287746339,-0.3571776878279696,0.04941987572296518,0.0
2350,-9.36830604207647,1.0254351363030265,2.0986941166363655,-0.7161434084445623,0.03268790624098493,-0.45893057482447563,0.18588671754332653,0.0
2351,6.973309235078486,-4.035860003770326,-6.440848498712366,-1.1713421030663966,-0.8522585946860823,2.87905620502357,-2.3982119450547152,1.0
2352,-9.84524642717776,0.5404351066819194,1.2161066087838508,-1.2506150731901462,0.3029359352169257,-1.3660145491041886,1.3100002382817668,0.0
2353,-9.534970043066044,0.37682856320777885,0.3369046782613659,0.5087004907856139,0.3557690457595502,-0.904099751849545,0.36649747883206135,0.0
2354,38.79933703470656,2.7059415882527946,3.4980775636908863,7.870585791391659,2.2656584412555993,2.139890977372287,0.28991347301034776,1.0
2355,-9.322986009106236,0.7488237552457508,1.9049383387170755,-1.4865057749462687,-0.05836434144376764,-0.937124704781901,-1.676305125708797,0.0
2356,-0.5109327197261923,-1.6386461823802019,-3.3516626419916724,-1.095288996401099,-0.6943460678614298,-0.218564339226361,-1.5651657207442427,1.0
2357,-9.796307759297806,0.5945800570324966,1.2912012649329814,-1.5249870872132323,-0.009219675817665503,-0.41126987676887283,-1.5625760957361885,0.0
2358,-9.545246867105087,0.8206214495247387,2.2055526737324564,-1.749513569337863,-0.13523653991941878,-0.9252651179414264,-0.1767184223060438,0.0
